2024-06-20 21:07:55,458 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-20 21:07:55,459 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: log_artifact
2024-06-20 21:07:55,823 INFO    Thread-12 :63443 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sultand/mop_modifications/streamlined_mop/src/wandb/run-20240620_210738-6sumgtu8/files/output.log
2024-06-20 21:07:55,897 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:07:56,117 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: partial_history
2024-06-20 21:07:56,898 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:07:57,099 INFO    wandb-upload_0:63443 [upload_job.py:push():88] Uploaded file /home/sultand/.local/share/wandb/artifacts/staging/tmpe6gpxwds
2024-06-20 21:07:57,793 INFO    SenderThread:63443 [sender.py:send_request_log_artifact():1518] logged artifact model-6sumgtu8 - {'id': 'QXJ0aWZhY3Q6OTAzNTI3ODY0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIxMzYzNzM2NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTAzNTI3ODM2', 'versionIndex': 2}}}
2024-06-20 21:07:57,804 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:07:57,806 DEBUG   SenderThread:63443 [sender.py:send():379] send: history
2024-06-20 21:07:57,812 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: summary_record
2024-06-20 21:07:57,817 INFO    SenderThread:63443 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-20 21:07:57,824 INFO    Thread-12 :63443 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sultand/mop_modifications/streamlined_mop/src/wandb/run-20240620_210738-6sumgtu8/files/output.log
2024-06-20 21:07:57,824 INFO    Thread-12 :63443 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sultand/mop_modifications/streamlined_mop/src/wandb/run-20240620_210738-6sumgtu8/files/wandb-summary.json
2024-06-20 21:07:58,010 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:07:58,010 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:07:58,011 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:07:59,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:07:59,881 INFO    Thread-12 :63443 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sultand/mop_modifications/streamlined_mop/src/wandb/run-20240620_210738-6sumgtu8/files/output.log
2024-06-20 21:08:00,006 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:01,007 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:02,007 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:02,917 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:03,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:03,882 INFO    Thread-12 :63443 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sultand/mop_modifications/streamlined_mop/src/wandb/run-20240620_210738-6sumgtu8/files/output.log
2024-06-20 21:08:04,008 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:05,008 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:06,008 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:07,008 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:08,008 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:08,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:09,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:10,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:11,010 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:12,010 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:13,013 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:13,014 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:08:13,052 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:13,119 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:08:13,886 INFO    Thread-12 :63443 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sultand/mop_modifications/streamlined_mop/src/wandb/run-20240620_210738-6sumgtu8/files/config.yaml
2024-06-20 21:08:14,010 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:15,011 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:16,011 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:17,012 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:18,011 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:19,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:19,011 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:20,011 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:21,012 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:22,013 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:23,012 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:24,010 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:24,013 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:25,013 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:26,014 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:27,013 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:28,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:08:28,009 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:08:28,052 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:29,014 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:29,129 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:30,015 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:31,015 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:32,015 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:33,015 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:34,015 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:35,010 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:35,015 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:36,015 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:37,015 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:38,016 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:38,931 DEBUG   SystemMonitor:63443 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-20 21:08:38,936 DEBUG   SenderThread:63443 [sender.py:send():379] send: stats
2024-06-20 21:08:39,017 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:40,016 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:40,938 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:41,017 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:42,017 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:43,008 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:08:43,008 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:08:43,052 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:44,017 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:45,017 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:46,017 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:46,109 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:47,018 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:48,018 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:49,018 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:50,019 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:51,019 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:52,011 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:52,019 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:53,019 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:54,019 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:55,019 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:56,019 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:57,012 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:08:57,020 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:58,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:08:58,009 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:08:58,052 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:08:59,020 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:00,020 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:01,020 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:02,021 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:02,174 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:09:03,021 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:04,022 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:05,022 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:06,022 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:07,022 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:08,011 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:09:08,022 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:08,940 DEBUG   SenderThread:63443 [sender.py:send():379] send: stats
2024-06-20 21:09:09,023 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:10,023 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:11,023 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:12,023 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:13,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:09:13,009 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:09:13,052 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:13,164 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:09:14,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:15,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:16,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:17,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:18,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:19,012 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:09:19,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:20,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:21,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:21,909 INFO    Thread-12 :63443 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sultand/mop_modifications/streamlined_mop/src/wandb/run-20240620_210738-6sumgtu8/files/output.log
2024-06-20 21:09:22,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:23,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:24,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:25,011 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:09:25,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:26,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:27,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:28,008 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:09:28,008 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
2024-06-20 21:09:28,056 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:29,024 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:30,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:30,172 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:09:31,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:32,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:33,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:34,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:35,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:36,012 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:09:36,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:37,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:38,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:38,944 DEBUG   SenderThread:63443 [sender.py:send():379] send: stats
2024-06-20 21:09:39,025 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:40,026 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:41,026 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:41,946 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: status_report
2024-06-20 21:09:42,027 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-20 21:09:43,009 DEBUG   HandlerThread:63443 [handler.py:handle_request():158] handle_request: stop_status
2024-06-20 21:09:43,009 DEBUG   SenderThread:63443 [sender.py:send_request():406] send_request: stop_status
